51;6.2500
36;6.2500
6;12.5000
389;6.2500
377;6.2500
18;6.2500
206;6.2500
1;25.0000
180;12.5000
445;6.2500
118;6.2500
288;18.1818
381;9.0909
382;18.1818
383;9.0909
1;27.2727
387;9.0909
380;9.0909
332;9.0909
396;9.0909
250;9.0909
26;9.0909
118;7.1429
500;3.5714
379;7.1429
291;3.5714
26;7.1429
65;17.8571
348;7.1429
206;3.5714
18;7.1429
90;3.5714
36;3.5714
42;14.2857
327;3.5714
100;10.7143
8;14.2857
245;3.5714
389;7.1429
15;3.5714
178;3.5714
28;14.2857
143;3.5714
325;3.5714
392;3.5714
329;3.5714
384;7.1429
368;3.5714
279;3.5714
387;7.1429
1;2.3810
374;2.3810
145;2.3810
91;2.3810
235;2.3810
433;2.3810
118;2.3810
32;7.1429
25;2.3810
61;2.3810
204;7.1429
339;2.3810
367;2.3810
146;28.5714
151;9.5238
350;2.3810
259;2.3810
361;2.3810
357;2.3810
338;2.3810
359;2.3810
368;2.3810
346;2.3810
113;7.1429
375;2.3810
396;2.3810
90;28.5714
139;2.3810
376;7.1429
344;2.3810
394;4.7619
358;2.3810
336;2.3810
362;4.7619
220;2.3810
347;2.3810
360;2.3810
476;2.3810
348;4.7619
369;2.3810
354;2.3810
75;4.7619
77;4.3478
376;4.3478
359;4.3478
288;4.3478
243;4.3478
380;21.7391
303;4.3478
280;4.3478
330;4.3478
381;4.3478
388;4.3478
308;4.3478
124;4.3478
18;4.3478
391;4.3478
242;4.3478
283;4.3478
284;4.3478
291;4.3478
322;4.3478
379;13.0435
307;4.3478
297;4.3478
37;8.3333
302;8.3333
427;25.0000
131;16.6667
41;8.3333
135;8.3333
291;8.3333
312;16.6667
248;8.3333
246;8.3333
271;8.3333
218;8.3333
288;2.5000
1;2.5000
374;2.5000
233;2.5000
26;2.5000
232;5.0000
291;5.0000
278;7.5000
347;2.5000
250;2.5000
271;2.5000
158;2.5000
188;2.5000
281;2.5000
153;2.5000
392;2.5000
302;2.5000
247;2.5000
344;2.5000
279;7.5000
387;2.5000
9;2.5000
380;2.5000
295;2.5000
280;5.0000
312;2.5000
239;2.5000
258;2.5000
390;2.5000
242;7.5000
59;2.5000
277;2.5000
379;2.5000
90;2.5000
381;2.5000
128;7.5000
198;2.5000
246;2.5000
283;2.5000
396;7.5000
352;7.1429
144;7.1429
249;7.1429
253;57.1429
254;7.1429
151;7.1429
103;7.1429
501;7.1429
257;7.1429
124;7.1429
255;35.7143
248;57.1429
9;7.1429
251;28.5714
248;125.0000
251;12.5000
271;12.5000
225;12.5000
281;12.5000
151;12.5000
255;25.0000
253;12.5000
377;18.1818
388;18.1818
258;9.0909
183;9.0909
21;9.0909
158;9.0909
362;9.0909
36;9.0909
23;9.0909
387;9.0909
88;27.2727
151;300.0000
194;25.0000
214;25.0000
204;25.0000
194;5.5556
207;5.5556
26;5.5556
75;177.7778
341;5.5556
275;5.5556
389;5.5556
320;5.5556
317;5.5556
378;5.5556
380;11.1111
39;27.7778
153;5.5556
434;5.5556
329;5.5556
324;5.5556
315;16.6667
6;16.6667
315;16.6667
270;16.6667
281;16.6667
432;16.6667
271;16.6667
282;16.6667
159;20.0000
321;20.0000
75;40.0000
39;20.0000
46;20.0000
245;7.1429
249;7.1429
320;7.1429
322;7.1429
319;7.1429
321;7.1429
257;7.1429
138;7.1429
160;7.1429
167;7.1429
6;21.4286
315;14.2857
316;7.1429
75;42.8571
378;2.5641
264;2.5641
242;2.5641
332;10.2564
390;17.9487
396;46.1538
271;7.6923
17;2.5641
247;5.1282
153;2.5641
348;10.2564
269;2.5641
388;12.8205
279;2.5641
389;7.6923
15;5.1282
393;23.0769
381;23.0769
121;10.2564
291;2.5641
289;12.8205
347;2.5641
384;12.8205
266;33.3333
45;7.6923
244;7.6923
230;2.5641
114;5.1282
334;2.5641
380;76.9231
312;2.5641
169;25.6410
24;2.5641
386;17.9487
37;5.1282
107;30.7692
42;2.5641
1;28.2051
391;76.9231
121;33.3333
393;33.3333
380;83.3333
396;16.6667
384;16.6667
391;83.3333
384;25.0000
107;25.0000
1;75.0000
204;25.0000
432;20.0000
433;20.0000
434;20.0000
435;20.0000
436;20.0000
180;14.2857
372;14.2857
432;35.7143
435;28.5714
79;21.4286
434;21.4286
342;7.1429
370;7.1429
353;78.5714
42;14.2857
436;21.4286
146;7.1429
433;21.4286
155;7.1429
434;20.0000
433;20.0000
432;20.0000
435;20.0000
436;20.0000
436;20.0000
434;20.0000
432;20.0000
435;20.0000
433;20.0000
436;40.0000
434;20.0000
432;20.0000
433;40.0000
435;20.0000
353;100.0000
370;200.0000
371;20.0000
339;20.0000
369;20.0000
376;20.0000
373;80.0000
486;25.0000
46;25.0000
461;25.0000
160;50.0000
94;7.1429
158;7.1429
159;7.1429
251;7.1429
151;7.1429
36;7.1429
380;7.1429
163;21.4286
391;7.1429
10;7.1429
6;14.2857
248;14.2857
205;14.2857
153;14.2857
248;28.5714
97;14.2857
287;14.2857
296;14.2857
258;14.2857
151;14.2857
117;14.2857
246;4.1667
36;4.1667
204;4.1667
361;4.1667
380;4.1667
251;4.1667
360;4.1667
250;4.1667
248;4.1667
350;4.1667
10;4.1667
374;4.1667
338;4.1667
344;12.5000
318;4.1667
256;4.1667
391;4.1667
348;8.3333
288;8.3333
375;8.3333
339;4.1667
232;8.3333
242;25.0000
332;4.1667
1;16.6667
367;16.6667
158;33.3333
371;16.6667
42;50.0000
81;16.6667
432;114.2857
435;114.2857
434;85.7143
436;85.7143
448;14.2857
433;114.2857
447;28.5714
435;20.0000
434;20.0000
436;20.0000
432;20.0000
433;20.0000
275;9.0909
285;4.5455
308;4.5455
276;4.5455
322;9.0909
278;13.6364
259;4.5455
249;4.5455
329;4.5455
303;4.5455
333;9.0909
132;36.3636
325;13.6364
387;4.5455
232;4.5455
248;4.5455
384;4.5455
272;4.5455
184;4.5455
327;9.0909
277;4.5455
255;4.5455
239;14.2857
243;14.2857
308;14.2857
362;14.2857
328;14.2857
304;14.2857
325;14.2857
433;50.0000
435;25.0000
432;25.0000
434;25.0000
250;5.0000
273;5.0000
18;25.0000
447;10.0000
354;10.0000
81;5.0000
338;10.0000
330;5.0000
206;10.0000
445;35.0000
387;5.0000
248;10.0000
444;45.0000
249;15.0000
344;5.0000
332;10.0000
448;15.0000
158;5.0000
268;5.0000
375;5.0000
433;80.0000
432;80.0000
434;80.0000
436;60.0000
435;40.0000
434;20.0000
432;20.0000
436;20.0000
433;20.0000
435;20.0000
383;37.5000
342;25.0000
387;12.5000
375;12.5000
358;12.5000
145;12.5000
384;25.0000
26;12.5000
391;28.5714
407;4.7619
26;9.5238
132;4.7619
444;4.7619
100;4.7619
6;4.7619
426;4.7619
396;19.0476
357;9.5238
380;33.3333
303;4.7619
383;4.7619
42;4.7619
1;4.7619
18;19.0476
368;4.7619
36;4.7619
388;4.7619
67;9.5238
384;14.2857
383;57.1429
348;28.5714
158;14.2857
357;14.2857
344;14.2857
375;14.2857
352;14.2857
117;27.2727
173;9.0909
233;9.0909
180;9.0909
136;18.1818
271;9.0909
265;9.0909
279;9.0909
379;9.0909
75;9.0909
8;9.0909
297;14.2857
136;357.1429
6;28.5714
242;28.5714
77;28.5714
291;14.2857
308;14.2857
6;11.1111
117;44.4444
100;11.1111
281;11.1111
167;11.1111
362;11.1111
114;11.1111
42;11.1111
324;11.1111
297;7.6923
396;15.3846
379;115.3846
378;7.6923
444;7.6923
391;7.6923
381;7.6923
299;7.6923
327;7.6923
26;7.6923
293;7.6923
348;15.3846
383;15.3846
277;12.5000
155;12.5000
18;12.5000
359;12.5000
380;12.5000
392;12.5000
379;12.5000
302;12.5000
379;16.6667
248;16.6667
384;166.6667
308;16.6667
322;16.6667
393;16.6667
384;16.6667
378;33.3333
389;16.6667
393;16.6667
26;16.6667
379;133.3333
332;9.0909
292;9.0909
306;9.0909
500;9.0909
284;9.0909
277;9.0909
232;9.0909
303;9.0909
241;9.0909
42;9.0909
282;9.0909
268;5.0000
375;5.0000
435;10.0000
387;5.0000
432;30.0000
42;25.0000
342;5.0000
289;5.0000
6;5.0000
436;20.0000
388;5.0000
458;40.0000
334;5.0000
236;5.0000
338;5.0000
132;5.0000
433;20.0000
434;20.0000
160;5.0000
248;10.0000
432;200.0000
433;180.0000
434;220.0000
435;200.0000
436;200.0000
6;9.0909
165;9.0909
434;9.0909
140;18.1818
432;9.0909
259;9.0909
128;9.0909
300;9.0909
163;9.0909
274;9.0909
268;9.0909
387;5.2632
281;5.2632
276;5.2632
136;31.5789
268;5.2632
144;5.2632
6;5.2632
239;5.2632
322;5.2632
306;5.2632
204;10.5263
250;5.2632
317;5.2632
138;5.2632
259;5.2632
297;10.5263
382;10.5263
42;5.2632
36;5.2632
300;20.0000
303;20.0000
144;40.0000
274;40.0000
205;20.0000
3;6.6667
36;13.3333
119;13.3333
6;6.6667
149;26.6667
436;13.3333
432;20.0000
21;20.0000
1;6.6667
433;13.3333
228;6.6667
274;6.6667
26;33.3333
225;6.6667
222;33.3333
136;1,150.0000
123;100.0000
180;900.0000
182;80.0000
192;80.0000
202;80.0000
212;80.0000
172;80.0000
436;40.0000
435;60.0000
432;60.0000
434;80.0000
433;40.0000
205;40.0000
136;40.0000
141;20.0000
130;20.0000
123;240.0000
433;25.0000
436;25.0000
434;50.0000
435;25.0000
434;40.0000
435;20.0000
433;40.0000
432;20.0000
436;20.0000
461;50.0000
460;83.3333
491;66.6667
497;116.6667
458;150.0000
463;16.6667
338;0.6849
447;0.6849
379;1.3699
214;0.6849
322;0.6849
304;0.6849
313;0.6849
291;2.7397
296;0.6849
273;0.6849
287;0.6849
283;0.6849
391;0.6849
270;0.6849
323;1.3699
317;0.6849
332;6.1644
149;2.0548
258;0.6849
259;0.6849
240;0.6849
262;0.6849
331;0.6849
328;1.3699
297;1.3699
251;0.6849
394;0.6849
445;0.6849
103;0.6849
312;2.0548
319;0.6849
327;0.6849
266;2.7397
269;0.6849
243;1.3699
311;0.6849
36;0.6849
295;0.6849
117;0.6849
242;0.6849
153;0.6849
321;0.6849
308;0.6849
326;0.6849
252;0.6849
290;0.6849
280;0.6849
299;0.6849
306;1.3699
320;0.6849
261;0.6849
305;0.6849
329;0.6849
387;0.6849
264;0.6849
339;0.6849
274;0.6849
396;0.6849
374;1.3699
232;0.6849
248;1.3699
292;0.6849
250;0.6849
244;6.8493
293;0.6849
255;0.6849
90;2.0548
309;0.6849
279;1.3699
246;1.3699
392;2.0548
275;0.6849
347;0.6849
189;2.7397
281;0.6849
294;0.6849
315;0.6849
268;0.6849
385;0.6849
239;2.0548
330;1.3699
257;2.0548
267;0.6849
284;0.6849
238;0.6849
333;1.3699
86;0.6849
93;0.6849
390;4.1096
316;0.6849
289;0.6849
245;3.4247
301;0.6849
81;0.6849
286;0.6849
231;0.6849
253;1.3699
381;0.6849
288;1.3699
180;2.7397
136;2.7397
235;0.6849
6;3.4247
272;0.6849
285;0.6849
314;2.0548
393;0.6849
310;1.3699
1;2.0548
389;6.8493
307;2.0548
254;0.6849
277;0.6849
247;2.0548
298;0.6849
234;0.6849
324;0.6849
265;0.6849
26;14.3836
57;0.6849
132;0.6849
236;0.6849
300;0.6849
233;2.0548
42;6.8493
380;1.3699
155;0.6849
382;2.0548
494;1.3699
278;1.3699
302;1.3699
303;1.3699
334;0.6849
325;1.3699
28;4.1096
237;0.6849
263;0.6849
241;1.3699
271;0.6849
276;0.6849
318;0.6849
368;0.6849
282;0.6849
256;0.6849
260;0.6849
249;0.6849
43;2.9412
112;2.9412
186;2.9412
151;2.9412
194;2.9412
155;2.9412
444;5.8824
334;2.9412
396;2.9412
387;5.8824
388;5.8824
188;5.8824
49;2.9412
361;2.9412
312;2.9412
198;2.9412
389;2.9412
347;2.9412
248;2.9412
63;5.8824
149;2.9412
448;2.9412
380;2.9412
368;2.9412
501;2.9412
18;8.8235
214;2.9412
158;2.9412
447;2.9412
330;2.9412
42;14.7059
391;2.9412
176;2.9412
266;2.9412
446;14.2857
94;7.1429
305;7.1429
427;7.1429
505;7.1429
136;7.1429
239;7.1429
63;21.4286
6;7.1429
87;7.1429
308;7.1429
154;7.1429
145;7.1429
42;21.4286
385;2.4390
387;4.8780
334;4.8780
350;2.4390
386;2.4390
396;2.4390
382;7.3171
104;2.4390
42;4.8780
375;2.4390
324;2.4390
248;2.4390
288;4.8780
325;2.4390
233;2.4390
314;4.8780
180;7.3171
348;4.8780
394;2.4390
378;2.4390
196;2.4390
389;7.3171
237;4.8780
18;4.8780
239;2.4390
297;2.4390
380;2.4390
235;2.4390
234;7.3171
86;2.4390
215;2.4390
368;4.8780
241;4.8780
362;2.4390
26;9.7561
367;2.4390
303;2.4390
280;7.3171
312;4.8780
205;2.4390
204;7.3171
36;25.0000
223;112.5000
28;12.5000
59;50.0000
180;12.5000
6;12.5000
26;12.5000
165;37.5000
18;12.5000
379;12.5000
339;12.5000
382;12.5000
327;12.5000
28;37.5000
180;12.5000
278;12.5000
379;40.0000
381;20.0000
378;20.0000
362;20.0000
265;20.0000
434;40.0000
433;40.0000
432;60.0000
436;60.0000
435;20.0000
155;50.0000
145;25.0000
278;25.0000
377;25.0000
303;7.1429
338;7.1429
151;7.1429
407;7.1429
35;7.1429
27;7.1429
360;21.4286
352;7.1429
358;7.1429
344;7.1429
348;14.2857
426;7.1429
374;7.1429
115;21.4286
367;33.3333
368;100.0000
354;66.6667
369;20.0000
368;20.0000
374;20.0000
355;20.0000
359;20.0000
338;22.2222
359;22.2222
361;22.2222
371;11.1111
368;11.1111
367;33.3333
345;11.1111
354;22.2222
349;11.1111
435;40.0000
434;80.0000
433;40.0000
432;140.0000
436;60.0000
434;33.3333
435;16.6667
4;16.6667
433;33.3333
432;33.3333
436;16.6667
434;50.0000
432;25.0000
436;25.0000
433;25.0000
10;12.5000
251;12.5000
26;25.0000
36;12.5000
303;12.5000
6;12.5000
46;12.5000
256;12.5000
433;20.0000
434;20.0000
435;20.0000
436;20.0000
432;20.0000
453;9.0909
475;9.0909
485;27.2727
477;9.0909
491;27.2727
456;9.0909
460;9.0909
486;9.0909
459;9.0909
497;45.4545
458;9.0909
477;22.2222
470;11.1111
491;22.2222
497;44.4444
478;11.1111
459;11.1111
453;11.1111
474;11.1111
475;11.1111
286;2.1739
327;2.1739
307;2.1739
359;2.1739
434;10.8696
390;13.0435
303;2.1739
350;4.3478
165;2.1739
272;4.3478
323;2.1739
268;6.5217
435;4.3478
281;2.1739
379;2.1739
369;2.1739
1;2.1739
246;4.3478
392;8.6957
238;2.1739
289;2.1739
18;4.3478
325;2.1739
248;2.1739
247;2.1739
123;2.1739
333;2.1739
339;4.3478
432;8.6957
259;2.1739
387;2.1739
234;4.3478
436;2.1739
278;10.8696
396;2.1739
338;4.3478
233;4.3478
155;2.1739
136;2.1739
433;2.1739
26;2.1739
348;4.3478
284;2.1739
291;2.1739
381;4.3478
294;4.3478
91;0.9434
116;2.8302
332;4.7170
331;2.8302
425;0.9434
352;2.8302
173;1.8868
234;3.7736
435;0.9434
43;1.8868
432;0.9434
433;0.9434
357;0.9434
248;0.9434
178;8.4906
137;2.8302
236;0.9434
220;0.9434
123;0.9434
86;0.9434
151;2.8302
460;0.9434
333;0.9434
338;8.4906
285;3.7736
360;3.7736
235;0.9434
228;0.9434
180;6.6038
330;12.2642
155;8.4906
288;8.4906
183;0.9434
354;0.9434
278;3.7736
75;0.9434
142;1.8868
268;0.9434
107;1.8868
1;0.9434
491;6.6038
9;1.8868
279;0.9434
197;0.9434
275;0.9434
418;0.9434
344;1.8868
297;0.9434
135;0.9434
286;3.7736
445;0.9434
160;15.0943
359;4.7170
295;0.9434
118;1.8868
18;2.8302
369;0.9434
210;0.9434
307;0.9434
187;0.9434
159;1.8868
204;9.4340
237;1.8868
383;4.7170
225;1.8868
434;0.9434
347;1.8868
241;2.8302
188;2.8302
42;29.2453
239;0.9434
231;1.8868
114;0.9434
158;1.8868
436;0.9434
191;0.9434
334;1.8868
246;28.3019
375;0.9434
376;2.8302
243;2.8302
361;0.9434
21;1.8868
196;7.5472
184;0.9434
214;1.8868
339;1.8868
39;0.9434
57;0.9434
242;35.8491
132;12.2642
221;2.8302
103;0.9434
346;1.8868
281;4.7170
30;0.9434
24;0.9434
245;5.6604
124;2.8302
6;0.9434
302;0.9434
276;0.9434
367;0.9434
238;2.8302
374;0.9434
350;1.8868
242;20.0000
229;20.0000
214;20.0000
43;20.0000
268;20.0000
371;9.0909
501;9.0909
370;2.2727
434;15.9091
176;2.2727
372;2.2727
153;2.2727
357;4.5455
180;2.2727
117;2.2727
8;2.2727
42;25.0000
86;2.2727
353;2.2727
432;18.1818
26;131.8182
147;6.8182
166;2.2727
228;2.2727
165;22.7273
132;22.7273
163;13.6364
222;118.1818
435;15.9091
346;2.2727
149;18.1818
110;4.5455
105;20.4545
342;4.5455
436;11.3636
51;2.2727
433;13.6364
145;4.5455
490;2.2727
220;2.2727
43;2.2727
155;2.2727
21;15.9091
151;2.2727
352;25.0000
1;2.2727
500;9.0909
170;2.2727
338;2.2727
372;25.0000
371;25.0000
362;12.5000
376;25.0000
346;12.5000
357;12.5000
345;25.0000
370;12.5000
433;20.0000
432;20.0000
434;20.0000
435;20.0000
436;20.0000
436;20.0000
434;40.0000
432;20.0000
435;20.0000
433;40.0000
436;20.0000
432;20.0000
435;20.0000
434;20.0000
433;20.0000
432;25.0000
433;50.0000
435;25.0000
434;25.0000
432;20.0000
435;20.0000
436;20.0000
434;20.0000
433;20.0000
432;20.0000
436;20.0000
434;20.0000
433;20.0000
435;20.0000
432;20.0000
434;40.0000
436;20.0000
433;20.0000
435;20.0000
442;8.3333
443;8.3333
445;8.3333
437;8.3333
441;8.3333
440;8.3333
444;8.3333
438;8.3333
448;8.3333
446;8.3333
447;8.3333
439;8.3333
433;60.0000
436;40.0000
432;60.0000
434;80.0000
435;60.0000
125;20.0000
253;20.0000
255;20.0000
377;20.0000
196;20.0000
346;14.2857
392;3.5714
297;3.5714
387;3.5714
281;7.1429
309;3.5714
290;3.5714
248;3.5714
233;3.5714
26;10.7143
6;10.7143
298;10.7143
306;10.7143
326;3.5714
354;3.5714
332;3.5714
330;3.5714
303;10.7143
284;3.5714
327;3.5714
288;17.8571
283;3.5714
240;7.1429
280;7.1429
234;7.1429
322;3.5714
241;3.5714
325;7.1429
308;18.7500
332;6.2500
327;6.2500
307;6.2500
392;6.2500
282;6.2500
329;6.2500
275;6.2500
330;6.2500
302;31.2500
233;6.2500
240;6.2500
281;6.2500
306;12.5000
303;6.2500
324;6.2500
26;20.0000
306;10.0000
18;10.0000
196;10.0000
298;10.0000
371;10.0000
292;10.0000
275;10.0000
350;10.0000
392;10.0000
302;16.6667
350;16.6667
26;16.6667
288;16.6667
310;16.6667
502;16.6667
433;840.0000
435;600.0000
434;920.0000
432;1,180.0000
436;540.0000
324;25.0000
281;25.0000
294;50.0000
18;50.0000
433;20.0000
432;20.0000
434;20.0000
435;20.0000
436;20.0000
436;20.0000
434;20.0000
432;20.0000
433;20.0000
435;20.0000
436;20.0000
432;20.0000
434;20.0000
433;20.0000
435;20.0000
174;16.6667
296;16.6667
239;16.6667
379;50.0000
237;16.6667
158;16.6667
435;20.0000
433;20.0000
432;20.0000
436;20.0000
434;20.0000
75;125.0000
433;25.0000
6;25.0000
434;25.0000
26;4.1667
271;29.1667
266;4.1667
233;4.1667
284;16.6667
330;4.1667
332;12.5000
291;4.1667
239;8.3333
288;8.3333
348;8.3333
285;4.1667
395;12.5000
269;4.1667
100;4.1667
265;16.6667
232;12.5000
242;8.3333
333;8.3333
251;8.3333
255;8.3333
382;8.3333
286;4.1667
237;4.1667
15;12.5000
357;8.3333
501;4.1667
358;8.3333
271;4.1667
344;8.3333
359;4.1667
297;4.1667
339;4.1667
265;12.5000
360;4.1667
350;4.1667
251;4.1667
257;20.8333
310;4.1667
81;4.1667
171;4.1667
392;25.0000
362;4.1667
445;4.1667
338;4.1667
73;4.1667
268;16.6667
352;4.1667
382;16.6667
501;16.6667
206;16.6667
18;33.3333
362;16.6667
15;16.6667
198;10.0000
320;10.0000
291;20.0000
191;10.0000
180;10.0000
314;10.0000
269;10.0000
368;10.0000
332;30.0000
309;10.0000
433;20.0000
435;20.0000
432;20.0000
436;20.0000
434;20.0000
435;20.0000
433;20.0000
436;20.0000
432;40.0000
434;20.0000
359;12.5000
338;12.5000
361;12.5000
365;12.5000
358;25.0000
371;12.5000
374;12.5000
368;25.0000
368;14.2857
341;14.2857
340;14.2857
367;14.2857
373;28.5714
365;14.2857
371;14.2857
369;14.2857
361;14.2857
352;14.2857
373;100.0000
345;14.2857
360;14.2857
339;14.2857
354;22.2222
352;11.1111
376;11.1111
369;11.1111
346;11.1111
358;22.2222
368;11.1111
340;11.1111
338;11.1111
374;16.6667
354;25.0000
361;16.6667
369;25.0000
366;8.3333
352;8.3333
359;8.3333
350;8.3333
348;16.6667
338;16.6667
373;16.6667
357;16.6667
374;25.0000
373;75.0000
348;100.0000
350;25.0000
435;20.0000
436;20.0000
432;20.0000
434;20.0000
433;20.0000
375;20.0000
379;80.0000
382;40.0000
354;20.0000
367;20.0000
435;25.0000
432;50.0000
433;75.0000
434;25.0000
435;20.0000
432;20.0000
434;20.0000
436;20.0000
433;40.0000
265;1.1765
94;1.1765
354;1.1765
247;0.5882
239;2.9412
113;0.5882
241;0.5882
330;3.5294
393;0.5882
42;12.9412
180;1.1765
446;1.1765
114;0.5882
278;2.9412
41;0.5882
46;0.5882
221;0.5882
160;0.5882
140;0.5882
85;1.1765
138;0.5882
360;1.1765
104;0.5882
51;0.5882
396;0.5882
195;0.5882
332;4.7059
383;0.5882
342;1.1765
344;0.5882
381;1.1765
235;1.1765
387;5.2941
27;1.7647
253;0.5882
144;0.5882
243;1.1765
368;1.1765
242;2.9412
189;0.5882
384;0.5882
316;0.5882
307;2.9412
196;0.5882
259;2.3529
49;2.9412
382;2.9412
324;1.7647
254;0.5882
39;1.1765
222;1.1765
362;1.1765
136;3.5294
6;5.8824
43;0.5882
303;5.2941
250;1.7647
26;0.5882
111;0.5882
318;0.5882
306;1.7647
317;0.5882
95;0.5882
59;0.5882
272;0.5882
61;1.1765
298;0.5882
261;0.5882
375;3.5294
10;2.3529
81;2.3529
1;0.5882
302;1.1765
155;2.3529
293;0.5882
233;0.5882
494;0.5882
204;0.5882
33;1.7647
377;1.1765
73;2.9412
445;1.1765
392;0.5882
118;2.3529
308;1.7647
284;1.7647
153;0.5882
227;0.5882
29;1.1765
18;2.9412
379;2.9412
300;0.5882
297;4.7059
236;0.5882
285;2.3529
314;1.1765
28;2.9412
188;2.3529
99;0.5882
348;1.1765
389;0.5882
238;1.1765
9;0.5882
274;0.5882
178;0.5882
78;1.1765
288;2.3529
257;1.1765
117;3.5294
268;1.1765
77;0.5882
376;1.1765
320;0.5882
294;1.1765
251;2.3529
334;1.7647
87;0.5882
149;0.5882
8;1.7647
246;2.3529
322;1.1765
275;0.5882
260;1.1765
327;0.5882
75;1.1765
333;1.1765
173;1.1765
444;0.5882
214;2.3529
36;2.3529
391;1.7647
248;3.5294
97;1.7647
281;3.5294
390;0.5882
234;1.1765
328;0.5882
355;0.5882
280;0.5882
427;0.5882
358;1.7647
361;0.5882
329;0.5882
249;0.5882
283;1.1765
279;2.3529
310;1.1765
380;2.3529
116;1.7647
276;0.5882
63;0.5882
165;0.5882
37;0.5882
65;2.3529
25;1.7647
282;0.5882
388;1.1765
338;2.3529
100;2.3529
21;0.5882
256;1.1765
232;1.1765
187;0.5882
305;0.5882
206;0.5882
339;1.1765
124;0.5882
452;0.5882
145;1.1765
229;1.1765
9;20.0000
201;20.0000
291;20.0000
298;20.0000
309;20.0000
378;66.6667
288;33.3333
379;66.6667
434;20.0000
432;20.0000
435;20.0000
436;20.0000
433;40.0000
432;20.0000
436;20.0000
435;20.0000
433;20.0000
434;20.0000
297;14.2857
180;14.2857
117;14.2857
357;14.2857
266;14.2857
348;28.5714
149;14.2857
347;5.8824
8;5.8824
59;5.8824
203;5.8824
73;5.8824
1;11.7647
194;5.8824
26;11.7647
57;5.8824
99;5.8824
162;11.7647
155;5.8824
354;5.8824
105;5.8824
42;11.7647
100;11.7647
149;5.8824
6;14.2857
149;42.8571
306;14.2857
118;14.2857
297;14.2857
211;14.2857
94;28.5714
361;12.5000
98;12.5000
42;25.0000
163;12.5000
255;12.5000
307;12.5000
105;12.5000
278;12.5000
280;1.8868
334;1.8868
245;1.8868
246;5.6604
276;1.8868
263;1.8868
256;3.7736
235;1.8868
26;1.8868
75;1.8868
328;1.8868
288;1.8868
290;1.8868
238;1.8868
274;1.8868
339;1.8868
178;1.8868
36;1.8868
251;7.5472
42;3.7736
332;3.7736
314;1.8868
6;1.8868
255;1.8868
247;1.8868
184;3.7736
257;3.7736
136;3.7736
268;7.5472
291;3.7736
253;1.8868
396;1.8868
214;1.8868
301;1.8868
273;3.7736
151;1.8868
27;1.8868
322;1.8868
30;1.8868
204;1.8868
180;3.7736
222;1.8868
242;5.6604
237;1.8868
244;1.8868
249;3.7736
260;1.8868
248;7.5472
312;1.8868
94;3.7736
279;9.4340
239;3.7736
203;1.8868
294;16.6667
238;50.0000
136;16.6667
278;16.6667
281;16.6667
285;16.6667
388;50.0000
382;500.0000
155;5.0000
275;5.0000
368;5.0000
396;5.0000
286;10.0000
314;10.0000
310;10.0000
277;5.0000
331;5.0000
276;5.0000
278;15.0000
282;25.0000
315;5.0000
284;5.0000
333;10.0000
288;5.0000
178;10.0000
375;5.0000
234;40.0000
285;5.0000
75;833.3333
59;33.3333
229;33.3333
118;500.0000
42;16.6667
388;33.3333
268;50.0000
46;16.6667
214;16.6667
334;16.6667
463;16.6667
461;83.3333
465;16.6667
460;33.3333
497;33.3333
491;16.6667
468;11.1111
475;11.1111
458;55.5556
460;11.1111
497;66.6667
463;44.4444
479;11.1111
462;11.1111
461;55.5556
375;25.0000
347;12.5000
42;12.5000
357;12.5000
391;12.5000
57;12.5000
239;12.5000
359;12.5000
224;20.0000
42;20.0000
57;20.0000
390;20.0000
209;20.0000
136;6.2500
18;12.5000
35;6.2500
248;6.2500
75;6.2500
354;6.2500
362;6.2500
173;6.2500
51;6.2500
158;6.2500
242;6.2500
259;6.2500
389;6.2500
350;6.2500
382;6.2500
251;6.2500
18;50.0000
330;16.6667
268;16.6667
81;16.6667
136;33.3333
6;33.3333
327;6.6667
248;6.6667
313;6.6667
332;6.6667
291;20.0000
328;13.3333
303;6.6667
297;6.6667
259;6.6667
279;6.6667
251;6.6667
252;6.6667
288;20.0000
289;6.6667
246;6.6667
383;14.2857
330;14.2857
344;14.2857
233;14.2857
239;14.2857
18;28.5714
382;14.2857
330;1.9608
446;3.9216
233;1.9608
310;1.9608
379;3.9216
354;1.9608
297;1.9608
73;1.9608
374;1.9608
240;1.9608
239;1.9608
272;7.8431
281;3.9216
246;3.9216
303;1.9608
51;1.9608
396;1.9608
308;3.9216
251;3.9216
382;11.7647
378;1.9608
360;1.9608
18;27.4510
254;1.9608
294;5.8824
358;1.9608
284;1.9608
333;1.9608
278;1.9608
259;3.9216
268;3.9216
291;5.8824
255;1.9608
243;1.9608
388;1.9608
274;1.9608
269;1.9608
136;1.9608
392;1.9608
387;3.9216
277;1.9608
27;5.8824
328;1.9608
90;1.9608
334;1.9608
242;1.9608
173;1.9608
248;1.9608
348;3.9216
236;1.9608
381;1.9608
94;12.5000
233;6.2500
27;6.2500
211;6.2500
281;6.2500
35;6.2500
75;6.2500
330;6.2500
248;6.2500
167;6.2500
284;6.2500
332;6.2500
43;6.2500
